observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
5129320,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-03-07,66,0,-9999,-9999,-9999
5129330,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-03-12,71,0,-9999,-9999,-9999
5129350,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-03-13,72,0,-9999,-9999,-9999
5129370,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-03-14,73,0,-9999,-9999,-9999
5129390,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-03-15,74,0,-9999,-9999,-9999
5129401,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-03-18,77,0,-9999,-9999,-9999
5129414,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-03-20,79,0,-9999,-9999,-9999
5129434,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-03-21,80,0,-9999,-9999,-9999
5129444,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-03-25,84,0,-9999,-9999,-9999
5129458,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-03-27,86,0,-9999,-9999,-9999
5129477,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-03-28,87,0,-9999,-9999,-9999
5129487,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-03-29,88,0,-9999,-9999,-9999
5129498,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-03-31,90,0,-9999,-9999,-9999
5129508,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-04-01,91,0,-9999,-9999,-9999
5129523,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-04-02,92,0,-9999,-9999,-9999
5129532,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-04-04,94,0,-9999,-9999,-9999
5129553,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-04-07,97,0,-9999,-9999,-9999
5129573,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-04-08,98,0,-9999,-9999,-9999
5129595,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-04-12,102,0,-9999,-9999,-9999
5129600,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-04-14,104,0,-9999,-9999,-9999
5129619,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-04-15,105,0,-9999,-9999,-9999
5129640,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-04-16,106,0,-9999,-9999,-9999
5129661,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-04-19,109,0,-9999,-9999,-9999
5129671,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-04-21,111,0,-9999,-9999,-9999
5129681,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-04-22,112,0,-9999,-9999,-9999
5129705,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-04-25,115,0,-9999,-9999,-9999
5129725,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-04-26,116,0,-9999,-9999,-9999
5129761,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,186,Full flowering (50%),2009-05-01,121,0,-9999,-9999,-9999
36207,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-28,87,-1,-9999,-9999,-9999
36227,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-08,67,0,-9999,-9999,-9999
37257,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-14,104,-1,-9999,-9999,-9999
37277,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-31,90,0,-9999,-9999,-9999
37287,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-14,73,0,-9999,-9999,-9999
39233,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-05,95,-1,-9999,-9999,-9999
44822,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-07,66,0,-9999,-9999,-9999
44832,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-01,60,0,-9999,-9999,-9999
45812,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-12,102,0,-9999,-9999,-9999
45822,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-04,94,0,-9999,-9999,-9999
45842,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-21,80,0,-9999,-9999,-9999
48135,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-21,111,0,-9999,-9999,-9999
55194,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-02,92,0,-9999,-9999,-9999
88117,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-06,65,0,-9999,-9999,-9999
88127,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-02-21,52,0,-9999,-9999,-9999
88147,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-13,72,0,-9999,-9999,-9999
88227,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-17,107,-1,-9999,-9999,-9999
88237,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-10,100,0,-9999,-9999,-9999
88247,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-03,93,0,-9999,-9999,-9999
99460,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-12,71,0,-9999,-9999,-9999
99470,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-05,64,0,-9999,-9999,-9999
99480,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-23,113,1,-9999,-9999,-9999
99490,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-16,106,0,-9999,-9999,-9999
99500,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-08,98,0,-9999,-9999,-9999
99510,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-01,91,0,-9999,-9999,-9999
114935,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-19,109,0,-9999,-9999,-9999
124320,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-07,97,0,-9999,-9999,-9999
131869,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-27,86,-1,-9999,-9999,-9999
131879,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-20,79,-1,-9999,-9999,-9999
5129259,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-02-21,52,0,-9999,-9999,-9999
5129289,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-01,60,0,-9999,-9999,-9999
5129299,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-04,63,0,-9999,-9999,-9999
5129319,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-07,66,0,-9999,-9999,-9999
5129329,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-12,71,0,-9999,-9999,-9999
5129349,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-13,72,0,-9999,-9999,-9999
5129369,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-14,73,0,-9999,-9999,-9999
5129389,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-15,74,0,-9999,-9999,-9999
5129400,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-18,77,0,-9999,-9999,-9999
5129413,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-20,79,0,-9999,-9999,-9999
5129433,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-21,80,0,-9999,-9999,-9999
5129443,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-25,84,0,-9999,-9999,-9999
5129457,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-27,86,0,-9999,-9999,-9999
5129476,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-28,87,0,-9999,-9999,-9999
5129486,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-29,88,0,-9999,-9999,-9999
5129497,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-03-31,90,0,-9999,-9999,-9999
5129507,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-01,91,0,-9999,-9999,-9999
5129522,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-02,92,0,-9999,-9999,-9999
5129531,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-04,94,0,-9999,-9999,-9999
5129552,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-07,97,0,-9999,-9999,-9999
5129572,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-08,98,0,-9999,-9999,-9999
5129594,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-12,102,0,-9999,-9999,-9999
5129599,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-14,104,0,-9999,-9999,-9999
5129618,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-15,105,0,-9999,-9999,-9999
5129639,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-16,106,0,-9999,-9999,-9999
5129660,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-19,109,0,-9999,-9999,-9999
5129670,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-21,111,0,-9999,-9999,-9999
5129680,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-22,112,0,-9999,-9999,-9999
5129694,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,501,Open flowers,2009-04-23,113,0,-9999,-9999,-9999
138560,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,186,Full flowering (50%),2009-10-01,274,0,-9999,-9999,-9999
138570,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,186,Full flowering (50%),2009-10-08,281,0,-9999,-9999,-9999
144093,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,186,Full flowering (50%),2009-10-22,295,0,-9999,-9999,-9999
148769,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,186,Full flowering (50%),2009-10-29,302,0,-9999,-9999,-9999
149483,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,186,Full flowering (50%),2009-11-05,309,0,-9999,-9999,-9999
160862,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,186,Full flowering (50%),2009-11-19,323,0,-9999,-9999,-9999
161163,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,186,Full flowering (50%),2009-11-12,316,0,-9999,-9999,-9999
163358,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,186,Full flowering (50%),2009-12-03,337,0,-9999,-9999,-9999
5124829,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,186,Full flowering (50%),2009-09-26,269,0,-9999,-9999,-9999
5124846,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,186,Full flowering (50%),2009-10-03,276,0,-9999,-9999,-9999
5124864,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,186,Full flowering (50%),2009-10-07,280,0,-9999,-9999,-9999
5124896,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,186,Full flowering (50%),2009-10-22,295,0,-9999,-9999,-9999
5124910,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,186,Full flowering (50%),2009-10-24,297,0,-9999,-9999,-9999
5124920,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,186,Full flowering (50%),2009-10-29,302,0,-9999,-9999,-9999
5124938,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,186,Full flowering (50%),2009-10-31,304,0,-9999,-9999,-9999
5124964,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,186,Full flowering (50%),2009-11-07,311,0,-9999,-9999,-9999
5124993,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,186,Full flowering (50%),2009-11-21,325,0,-9999,-9999,-9999
5125017,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,186,Full flowering (50%),2009-11-27,331,0,-9999,-9999,-9999
5125047,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,186,Full flowering (50%),2009-12-06,340,0,-9999,-9999,-9999
138559,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,501,Open flowers,2009-10-01,274,0,-9999,-9999,-9999
138569,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,501,Open flowers,2009-10-08,281,0,-9999,-9999,-9999
144092,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,501,Open flowers,2009-10-22,295,0,-9999,-9999,-9999
148768,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,501,Open flowers,2009-10-29,302,0,-9999,-9999,-9999
149481,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,501,Open flowers,2009-11-05,309,0,-9999,-9999,-9999
160861,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,501,Open flowers,2009-11-19,323,0,-9999,-9999,-9999
161162,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,501,Open flowers,2009-11-12,316,0,-9999,-9999,-9999
163357,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,501,Open flowers,2009-12-03,337,0,-9999,-9999,-9999
5124828,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,501,Open flowers,2009-09-26,269,0,-9999,-9999,-9999
5124845,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,501,Open flowers,2009-10-03,276,0,-9999,-9999,-9999
5124863,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,501,Open flowers,2009-10-07,280,0,-9999,-9999,-9999
5124895,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,501,Open flowers,2009-10-22,295,0,-9999,-9999,-9999
5124909,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,501,Open flowers,2009-10-24,297,0,-9999,-9999,-9999
5124919,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,501,Open flowers,2009-10-29,302,0,-9999,-9999,-9999
5124937,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,501,Open flowers,2009-10-31,304,0,-9999,-9999,-9999
5124963,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,501,Open flowers,2009-11-07,311,0,-9999,-9999,-9999
5124992,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,501,Open flowers,2009-11-21,325,0,-9999,-9999,-9999
5125016,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,501,Open flowers,2009-11-27,331,0,-9999,-9999,-9999
5125046,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4339,501,Open flowers,2009-12-06,340,0,-9999,-9999,-9999
138820,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4352,186,Full flowering (50%),2009-10-01,274,0,-9999,-9999,-9999
138830,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4352,186,Full flowering (50%),2009-10-08,281,0,-9999,-9999,-9999
144233,-9999,2119,40.862221,-73.875191,26,NY,102,Quercus,rubra,northern red oak,Plantae,4352,186,Full flowering (50%),2009-10-22,295,0,-9999,-9999,-9999
