observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
14730699,2018-08-21 10:04:15,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2018-08-09,221,1,73,-9999,-9999
14792322,2018-08-31 12:18:32,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2018-08-16,228,1,73,-9999,-9999
14792437,2018-08-31 12:18:32,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2018-08-21,233,1,73,-9999,-9999
14856440,2018-09-14 11:06:33,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2018-08-31,243,1,73,-9999,-9999
14956164,2018-09-26 11:18:52,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2018-09-14,257,1,73,-9999,-9999
15040237,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2018-09-26,269,1,73,-9999,-9999
13917076,2019-03-18 08:35:47,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2018-05-04,124,0,73,-9999,-9999
13771330,2018-05-02 12:53:25,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,3454,483,Leaves,2018-04-29,119,0,73,-9999,-9999
13807514,2018-05-06 23:35:23,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,3454,483,Leaves,2018-05-02,122,0,73,-9999,-9999
13869462,2018-05-16 08:48:40,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,3454,483,Leaves,2018-05-05,125,0,73,-9999,-9999
13981820,2018-05-18 08:39:59,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,3454,483,Leaves,2018-05-14,134,1,73,-9999,-9999
13982014,2018-05-18 08:39:59,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,3454,483,Leaves,2018-05-16,136,1,73,-9999,-9999
14004726,2018-06-28 15:27:20,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,3454,483,Leaves,2018-05-18,138,1,73,-9999,-9999
14407577,2018-06-28 15:41:59,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,3454,483,Leaves,2018-06-01,152,1,73,-9999,-9999
13510950,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,483,Leaves,2018-03-01,60,0,-9999,-9999,-9999
13511117,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,483,Leaves,2018-04-10,100,0,-9999,-9999,-9999
13667151,2018-04-30 09:58:08,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,483,Leaves,2018-04-22,112,0,-9999,-9999,-9999
13775882,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,483,Leaves,2018-04-30,120,0,-9999,-9999,-9999
13859081,2018-05-06 07:32:42,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,483,Leaves,2018-05-06,126,0,-9999,-9999,-9999
13947446,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,483,Leaves,2018-05-13,133,1,73,50-74%,-9999
14018392,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,483,Leaves,2018-05-19,139,1,73,75-94%,-9999
14057215,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,483,Leaves,2018-05-22,142,1,73,75-94%,-9999
14096893,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,483,Leaves,2018-05-26,146,1,73,75-94%,-9999
14173887,2018-06-14 16:48:46,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,483,Leaves,2018-06-01,152,1,73,95% or more,-9999
14428796,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,483,Leaves,2018-06-30,181,1,73,95% or more,-9999
14428825,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,483,Leaves,2018-06-14,165,1,73,95% or more,-9999
14498201,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,483,Leaves,2018-07-10,191,1,73,95% or more,-9999
13771366,2018-05-02 12:53:25,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,6076,483,Leaves,2018-04-29,119,0,73,-9999,-9999
13807550,2018-05-06 23:35:23,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,6076,483,Leaves,2018-05-02,122,0,73,-9999,-9999
13869498,2018-05-16 08:48:40,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,6076,483,Leaves,2018-05-05,125,0,73,-9999,-9999
13981856,2018-05-18 08:39:59,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,6076,483,Leaves,2018-05-14,134,1,73,25-49%,-9999
13982051,2018-05-18 08:39:59,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,6076,483,Leaves,2018-05-16,136,1,73,75-94%,-9999
14004756,2018-06-28 15:27:20,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,6076,483,Leaves,2018-05-18,138,1,73,-9999,-9999
12718632,2018-01-27 14:17:24,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-01-02,2,0,73,-9999,-9999
12830883,2018-02-06 18:03:09,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-01-06,6,0,73,-9999,-9999
12831279,2018-02-06 18:03:09,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-01-21,21,0,73,-9999,-9999
12903197,2018-02-10 17:22:03,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-01-27,27,0,73,-9999,-9999
12903593,2018-02-10 17:22:03,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-02-03,34,0,73,-9999,-9999
12925545,2018-02-18 10:59:39,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-02-10,41,0,73,-9999,-9999
12970658,2018-03-04 12:09:48,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-02-17,48,0,73,-9999,-9999
13090491,2018-03-04 12:36:16,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-02-19,50,0,73,-9999,-9999
13090887,2018-03-04 12:36:16,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-02-23,54,0,73,-9999,-9999
13091691,2018-03-10 18:33:49,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-02-26,57,0,73,-9999,-9999
13092087,2018-03-10 18:33:49,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-03-02,61,0,73,-9999,-9999
13150993,2018-03-19 21:12:22,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-03-05,64,0,73,-9999,-9999
13151389,2018-03-19 21:12:22,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-03-09,68,0,73,-9999,-9999
13232929,2018-03-22 20:03:24,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-03-12,71,0,73,-9999,-9999
13233325,2018-03-22 20:03:24,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-03-16,75,0,73,-9999,-9999
13276587,2018-04-02 16:29:33,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-03-19,78,0,73,-9999,-9999
13276983,2018-04-02 16:29:33,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-03-22,81,0,73,-9999,-9999
13418500,2018-04-27 14:10:40,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-03-30,89,0,73,-9999,-9999
13418896,2018-04-27 14:10:40,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-04-02,92,0,73,-9999,-9999
13743733,2018-05-07 09:54:54,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-04-23,113,0,73,-9999,-9999
13744129,2018-05-07 09:54:54,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-04-27,117,0,73,-9999,-9999
13876754,2018-05-12 14:01:19,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-04-30,120,0,73,-9999,-9999
13877150,2018-05-12 14:01:19,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-05-04,124,0,73,-9999,-9999
13944285,2018-05-28 12:46:48,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-05-07,127,0,73,-9999,-9999
13944681,2018-05-28 12:46:48,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-05-11,131,0,73,-9999,-9999
14124309,2018-05-28 13:17:32,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-05-14,134,1,73,-9999,-9999
14124705,2018-05-28 13:17:32,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-05-18,138,1,73,-9999,-9999
14125476,2018-06-11 08:19:34,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-05-21,141,1,73,-9999,-9999
14125872,2018-06-11 08:19:34,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-05-25,145,1,73,-9999,-9999
14260617,2018-06-15 16:16:41,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-05-28,148,1,73,-9999,-9999
14261012,2018-06-15 16:16:41,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-06-01,152,1,73,-9999,-9999
14311132,2018-06-17 15:57:00,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-06-04,155,1,73,-9999,-9999
14311528,2018-06-17 15:57:00,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-06-08,159,1,73,-9999,-9999
14321668,2018-06-25 12:59:20,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-06-11,162,1,73,-9999,-9999
14322064,2018-06-25 12:59:20,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-06-15,166,1,73,-9999,-9999
14378241,2018-07-02 09:50:32,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-06-22,173,1,73,-9999,-9999
14378637,2018-07-02 09:50:32,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-06-25,176,1,73,-9999,-9999
14437933,2018-07-15 11:35:10,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-06-29,180,1,73,-9999,-9999
14438329,2018-07-15 11:35:10,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-07-02,183,1,73,-9999,-9999
14534813,2018-07-15 12:10:23,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-07-06,187,1,73,-9999,-9999
14535209,2018-07-15 12:10:23,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-07-09,190,1,73,-9999,-9999
14535605,2018-07-20 15:22:35,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-07-13,194,1,73,-9999,-9999
14584585,2018-07-28 16:43:55,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-07-16,197,1,73,-9999,-9999
14584980,2018-07-28 16:43:55,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-07-20,201,1,73,-9999,-9999
14645184,2018-08-10 10:09:57,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-07-23,204,1,73,-9999,-9999
14645580,2018-08-10 10:09:57,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-07-28,209,1,73,-9999,-9999
14739940,2018-08-13 10:41:03,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-07-30,211,1,73,-9999,-9999
14740336,2018-08-13 10:41:03,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-08-03,215,1,73,-9999,-9999
14756816,2018-08-18 12:29:41,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-08-06,218,1,73,-9999,-9999
14757212,2018-08-18 12:29:41,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-08-10,222,1,73,-9999,-9999
14780696,2018-09-03 19:20:47,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-08-13,225,1,73,-9999,-9999
14781092,2018-09-03 19:20:47,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-08-17,229,1,73,-9999,-9999
14879703,2018-09-03 19:50:27,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-08-20,232,1,73,-9999,-9999
14880099,2018-09-03 19:50:27,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-08-24,236,1,73,-9999,-9999
14880495,2018-09-10 15:18:46,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-08-27,239,0,73,-9999,-9999
14880889,2018-09-10 15:18:46,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-09-01,244,1,73,-9999,-9999
14926652,2018-09-13 10:43:50,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-09-03,246,1,73,-9999,-9999
14927048,2018-09-13 10:43:50,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-09-05,248,1,73,75-94%,-9999
14948681,2018-09-21 13:56:40,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-09-10,253,1,73,75-94%,-9999
14949077,2018-09-21 13:56:40,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-09-13,256,1,73,75-94%,-9999
15011921,2018-10-01 13:55:56,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-09-15,258,1,73,75-94%,-9999
15012317,2018-10-01 13:55:56,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-09-17,260,1,73,75-94%,-9999
15081528,2018-10-05 12:02:27,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-09-21,264,1,73,75-94%,-9999
15081924,2018-10-05 12:02:27,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-09-24,267,1,73,75-94%,-9999
15118652,2018-10-08 13:02:26,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-09-28,271,1,73,50-74%,-9999
15119048,2018-10-08 13:02:26,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-10-01,274,1,73,50-74%,-9999
15137194,2018-10-26 16:32:04,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-10-05,278,1,73,25-49%,-9999
15137590,2018-10-26 16:32:04,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-10-08,281,1,73,25-49%,-9999
15311240,2018-11-05 10:57:14,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-10-12,285,1,73,5-24%,-9999
15311636,2018-11-05 10:57:14,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-10-18,291,0,73,-9999,-9999
15399050,2018-11-24 14:08:23,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-10-26,299,0,73,-9999,-9999
15399445,2018-11-24 14:08:23,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-10-29,302,0,73,-9999,-9999
15533890,2018-11-24 14:51:13,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-10-30,303,0,73,-9999,-9999
15534286,2018-11-24 14:51:13,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-11-05,309,0,73,-9999,-9999
15534704,2018-11-24 15:05:13,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-11-10,314,0,73,-9999,-9999
15535100,2018-11-24 15:05:13,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-11-12,316,0,73,-9999,-9999
15535570,2018-12-02 12:41:44,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-11-17,321,0,73,-9999,-9999
15535966,2018-12-02 12:41:44,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-11-24,328,0,73,-9999,-9999
15587581,2018-12-10 17:01:19,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-11-26,330,0,73,-9999,-9999
15587977,2018-12-10 17:01:19,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-12-01,335,0,73,-9999,-9999
15635060,2019-01-02 18:18:06,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-12-03,337,0,73,-9999,-9999
15635456,2019-01-02 18:18:06,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-12-07,341,0,73,-9999,-9999
15728979,2019-01-02 18:33:47,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-12-10,344,0,73,-9999,-9999
15729360,2019-01-02 18:33:47,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-12-14,348,0,73,-9999,-9999
15729756,2019-01-13 17:12:49,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-12-22,356,0,73,-9999,-9999
15730151,2019-01-13 17:12:49,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2018-12-24,358,0,73,-9999,-9999
12718643,2018-01-27 14:17:24,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2018-01-02,2,0,73,-9999,-9999
12830894,2018-02-06 18:03:09,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2018-01-06,6,0,73,-9999,-9999
12831290,2018-02-06 18:03:09,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2018-01-21,21,0,73,-9999,-9999
12903208,2018-02-10 17:22:03,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2018-01-27,27,0,73,-9999,-9999
12903604,2018-02-10 17:22:03,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2018-02-03,34,0,73,-9999,-9999
12925556,2018-02-18 10:59:39,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2018-02-10,41,0,73,-9999,-9999
12970669,2018-03-04 12:09:48,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2018-02-17,48,0,73,-9999,-9999
13090502,2018-03-04 12:36:16,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2018-02-19,50,0,73,-9999,-9999
13090898,2018-03-04 12:36:16,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2018-02-23,54,0,73,-9999,-9999
13091702,2018-03-10 18:33:49,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2018-02-26,57,0,73,-9999,-9999
13092098,2018-03-10 18:33:49,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2018-03-02,61,0,73,-9999,-9999
13151004,2018-03-19 21:12:22,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2018-03-05,64,0,73,-9999,-9999
13151400,2018-03-19 21:12:22,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2018-03-09,68,0,73,-9999,-9999
13232940,2018-03-22 20:03:24,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2018-03-12,71,0,73,-9999,-9999
13233336,2018-03-22 20:03:24,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2018-03-16,75,0,73,-9999,-9999
13276598,2018-04-02 16:29:33,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2018-03-19,78,0,73,-9999,-9999
13276994,2018-04-02 16:29:33,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2018-03-22,81,0,73,-9999,-9999
13418511,2018-04-27 14:10:40,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2018-03-30,89,0,73,-9999,-9999
13418907,2018-04-27 14:10:40,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2018-04-02,92,0,73,-9999,-9999
