observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
695308,-9999,1597,48.054951,-92.765915,412,MN,27,Populus,tremuloides,quaking aspen,Plantae,2978,501,Open flowers,2011-10-02,275,0,31,-9999,-9999
699261,-9999,1597,48.054951,-92.765915,412,MN,27,Populus,tremuloides,quaking aspen,Plantae,2978,501,Open flowers,2011-10-05,278,0,31,-9999,-9999
707853,-9999,1597,48.054951,-92.765915,412,MN,27,Populus,tremuloides,quaking aspen,Plantae,2978,501,Open flowers,2011-10-09,282,0,31,-9999,-9999
483806,-9999,1598,48.051636,-92.766304,395,MN,27,Populus,tremuloides,quaking aspen,Plantae,3014,501,Open flowers,2011-05-01,121,0,31,-9999,-9999
494368,-9999,1598,48.051636,-92.766304,395,MN,27,Populus,tremuloides,quaking aspen,Plantae,3014,501,Open flowers,2011-05-10,130,0,31,-9999,-9999
500470,-9999,1598,48.051636,-92.766304,395,MN,27,Populus,tremuloides,quaking aspen,Plantae,3014,501,Open flowers,2011-05-15,135,0,31,-9999,-9999
504681,-9999,1598,48.051636,-92.766304,395,MN,27,Populus,tremuloides,quaking aspen,Plantae,3014,501,Open flowers,2011-05-18,138,0,31,-9999,-9999
509845,-9999,1598,48.051636,-92.766304,395,MN,27,Populus,tremuloides,quaking aspen,Plantae,3014,501,Open flowers,2011-05-22,142,0,31,-9999,-9999
513698,-9999,1598,48.051636,-92.766304,395,MN,27,Populus,tremuloides,quaking aspen,Plantae,3014,501,Open flowers,2011-05-25,145,0,31,-9999,-9999
521612,-9999,1598,48.051636,-92.766304,395,MN,27,Populus,tremuloides,quaking aspen,Plantae,3014,501,Open flowers,2011-06-01,152,0,31,-9999,-9999
528479,-9999,1598,48.051636,-92.766304,395,MN,27,Populus,tremuloides,quaking aspen,Plantae,3014,501,Open flowers,2011-06-07,158,0,31,-9999,-9999
543447,-9999,1598,48.051636,-92.766304,395,MN,27,Populus,tremuloides,quaking aspen,Plantae,3014,501,Open flowers,2011-06-20,171,0,31,-9999,-9999
550724,-9999,1598,48.051636,-92.766304,395,MN,27,Populus,tremuloides,quaking aspen,Plantae,3014,501,Open flowers,2011-06-27,178,0,31,-9999,-9999
582409,-9999,1598,48.051636,-92.766304,395,MN,27,Populus,tremuloides,quaking aspen,Plantae,3014,501,Open flowers,2011-07-09,190,0,31,-9999,-9999
609053,-9999,1598,48.051636,-92.766304,395,MN,27,Populus,tremuloides,quaking aspen,Plantae,3014,501,Open flowers,2011-07-26,207,0,31,-9999,-9999
628813,-9999,1598,48.051636,-92.766304,395,MN,27,Populus,tremuloides,quaking aspen,Plantae,3014,501,Open flowers,2011-08-10,222,0,31,-9999,-9999
657804,-9999,1598,48.051636,-92.766304,395,MN,27,Populus,tremuloides,quaking aspen,Plantae,3014,501,Open flowers,2011-09-03,246,0,31,-9999,-9999
668720,-9999,1598,48.051636,-92.766304,395,MN,27,Populus,tremuloides,quaking aspen,Plantae,3014,501,Open flowers,2011-09-14,257,0,31,-9999,-9999
672523,-9999,1598,48.051636,-92.766304,395,MN,27,Populus,tremuloides,quaking aspen,Plantae,3014,501,Open flowers,2011-09-19,262,0,31,-9999,-9999
684229,-9999,1598,48.051636,-92.766304,395,MN,27,Populus,tremuloides,quaking aspen,Plantae,3014,501,Open flowers,2011-09-26,269,0,31,-9999,-9999
686485,-9999,1598,48.051636,-92.766304,395,MN,27,Populus,tremuloides,quaking aspen,Plantae,3014,501,Open flowers,2011-09-28,271,0,31,-9999,-9999
695404,-9999,1598,48.051636,-92.766304,395,MN,27,Populus,tremuloides,quaking aspen,Plantae,3014,501,Open flowers,2011-10-02,275,0,31,-9999,-9999
699357,-9999,1598,48.051636,-92.766304,395,MN,27,Populus,tremuloides,quaking aspen,Plantae,3014,501,Open flowers,2011-10-05,278,0,31,-9999,-9999
707994,-9999,1598,48.051636,-92.766304,395,MN,27,Populus,tremuloides,quaking aspen,Plantae,3014,501,Open flowers,2011-10-09,282,0,31,-9999,-9999
715611,-9999,1598,48.051636,-92.766304,395,MN,27,Populus,tremuloides,quaking aspen,Plantae,3014,501,Open flowers,2011-10-16,289,0,31,-9999,-9999
648226,-9999,183,48.614853,-100.726822,438,ND,27,Populus,tremuloides,quaking aspen,Plantae,3025,501,Open flowers,2011-05-14,134,1,31,Peak flower,-9999
557629,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,186,Full flowering (50%),2011-03-17,76,0,-9999,-9999,-9999
557628,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-03-17,76,0,-9999,-9999,-9999
558104,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-03-25,84,0,31,-9999,-9999
558877,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-03-31,90,0,31,-9999,-9999
560460,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-04-04,94,1,31,More than 10,-9999
562168,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-04-08,98,1,31,More than 10,-9999
562179,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-04-11,101,1,31,More than 10,-9999
562626,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-04-15,105,1,31,Peak flower,-9999
562637,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-04-19,109,1,31,Peak flower,-9999
565585,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-04-22,112,0,31,-9999,-9999
565596,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-04-25,115,0,31,-9999,-9999
566043,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-04-29,119,0,31,-9999,-9999
566054,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-05-03,123,0,31,-9999,-9999
567840,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-05-06,126,0,31,-9999,-9999
567851,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-05-10,130,0,31,-9999,-9999
569005,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-05-16,136,0,31,-9999,-9999
569016,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-05-20,140,0,31,-9999,-9999
571117,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-05-24,144,0,31,-9999,-9999
571128,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-05-26,146,0,31,-9999,-9999
571555,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-05-31,151,0,31,-9999,-9999
571566,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-06-06,157,0,31,-9999,-9999
571920,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-06-13,164,0,31,-9999,-9999
585336,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-06-20,171,0,31,-9999,-9999
585347,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-06-27,178,0,31,-9999,-9999
585511,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-07-05,186,0,31,-9999,-9999
630705,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-07-11,192,0,31,-9999,-9999
630716,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-07-22,203,0,31,-9999,-9999
630901,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-07-27,208,0,31,-9999,-9999
630912,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-08-04,216,0,31,-9999,-9999
631076,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-08-11,223,0,31,-9999,-9999
642804,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-08-18,230,0,31,-9999,-9999
664433,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-08-29,241,0,31,-9999,-9999
664444,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-09-06,249,0,31,-9999,-9999
691923,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-09-13,256,0,31,-9999,-9999
691934,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-09-16,259,0,31,-9999,-9999
692119,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-09-19,262,0,31,-9999,-9999
692130,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-09-23,266,0,31,-9999,-9999
692294,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-09-26,269,0,31,-9999,-9999
702896,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-09-30,273,0,31,-9999,-9999
702907,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-10-03,276,0,31,-9999,-9999
712541,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-10-07,280,0,31,-9999,-9999
712552,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-10-10,283,0,31,-9999,-9999
717594,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-10-14,287,0,31,-9999,-9999
717605,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-10-17,290,0,31,-9999,-9999
730954,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-10-21,294,0,31,-9999,-9999
730965,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-10-24,297,0,31,-9999,-9999
747526,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-11-01,305,0,31,-9999,-9999
747624,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,501,Open flowers,2011-11-08,312,0,31,-9999,-9999
557639,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,186,Full flowering (50%),2011-03-17,76,0,-9999,-9999,-9999
557638,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-03-17,76,0,-9999,-9999,-9999
558126,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-03-25,84,0,31,-9999,-9999
558897,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-03-31,90,0,31,-9999,-9999
560471,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-04-04,94,0,31,-9999,-9999
562190,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-04-08,98,0,31,-9999,-9999
562201,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-04-11,101,1,31,More than 10,-9999
562648,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-04-15,105,1,31,Peak flower,-9999
562659,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-04-19,109,1,31,Peak flower,-9999
565607,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-04-22,112,1,31,-9999,-9999
565618,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-04-25,115,0,31,-9999,-9999
566065,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-04-29,119,0,31,-9999,-9999
566076,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-05-03,123,0,31,-9999,-9999
567862,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-05-06,126,0,31,-9999,-9999
567873,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-05-10,130,0,31,-9999,-9999
569027,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-05-16,136,0,31,-9999,-9999
569038,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-05-20,140,0,31,-9999,-9999
571139,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-05-24,144,0,31,-9999,-9999
571150,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-05-26,146,0,31,-9999,-9999
571577,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-05-31,151,0,31,-9999,-9999
571588,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-06-06,157,0,31,-9999,-9999
571931,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-06-13,164,0,31,-9999,-9999
585692,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-06-20,171,0,31,-9999,-9999
585703,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-06-27,178,0,31,-9999,-9999
585882,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-07-05,186,0,31,-9999,-9999
631257,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-07-11,192,0,31,-9999,-9999
631268,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-07-22,203,0,31,-9999,-9999
631499,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-07-27,208,0,31,-9999,-9999
631510,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-08-04,216,0,31,-9999,-9999
631689,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-08-11,223,0,31,-9999,-9999
642933,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-08-18,230,0,31,-9999,-9999
664853,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2011-08-29,241,0,31,-9999,-9999
557649,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,186,Full flowering (50%),2011-03-17,76,0,-9999,-9999,-9999
557648,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-03-17,76,0,-9999,-9999,-9999
558148,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-03-25,84,0,31,-9999,-9999
558917,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-03-31,90,0,31,-9999,-9999
560482,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-04-04,94,0,31,-9999,-9999
562212,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-04-08,98,0,31,-9999,-9999
562223,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-04-11,101,0,31,-9999,-9999
562670,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-04-15,105,1,31,3 to 10,-9999
562681,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-04-19,109,1,31,3 to 10,-9999
565629,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-04-22,112,0,31,-9999,-9999
565640,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-04-25,115,0,31,-9999,-9999
566087,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-04-29,119,0,31,-9999,-9999
566098,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-05-03,123,0,31,-9999,-9999
567884,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-05-06,126,0,31,-9999,-9999
567895,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-05-10,130,0,31,-9999,-9999
569049,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-05-16,136,0,31,-9999,-9999
569060,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-05-20,140,0,31,-9999,-9999
571161,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-05-24,144,0,31,-9999,-9999
571172,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-05-26,146,0,31,-9999,-9999
571599,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-05-31,151,0,31,-9999,-9999
571610,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-06-06,157,0,31,-9999,-9999
571942,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-06-13,164,0,31,-9999,-9999
585714,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-06-20,171,0,31,-9999,-9999
585725,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-06-27,178,0,31,-9999,-9999
585893,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-07-05,186,0,31,-9999,-9999
631279,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-07-11,192,0,31,-9999,-9999
631290,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-07-22,203,0,31,-9999,-9999
631521,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-07-27,208,0,31,-9999,-9999
631532,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2011-08-04,216,0,31,-9999,-9999
